  0.384771228      0.180702180    
  0.394610196      0.192944959    
  0.404059738      0.205490693    
  0.413110584      0.218327060    
  0.421753794      0.231441379    
  0.429980844      0.244820669    
  0.437783599      0.258451790    
  0.445154339      0.272321254    
  0.452085823      0.286415368    
  0.458571255      0.300720245    
  0.464604139      0.315221757    
  0.470178604      0.329905659    
  0.475289077      0.344757348    
  0.479930609      0.359762251    
  0.484098524      0.374905497    
  0.487788737      0.390172213    
  0.490997612      0.405547261    
  0.493722051      0.421015561    
  0.495959282      0.436561763    
  0.497707069      0.452170581    
  0.498963773      0.467826575    
  0.499728143      0.483514339    
  0.499999374      0.499218374    
  0.499777228      0.514923155    
  0.499061972      0.530613244    
  0.497854173      0.546273112    
  0.496155173      0.561887264    
  0.493966579      0.577440441    
  0.491290540      0.592917204    
  0.488129735      0.608302236    
  0.484487236      0.623580396    
  0.480366707      0.638736665    
  0.475772142      0.653755903    
  0.470708072      0.668623507    
  0.465179592      0.683324754    
  0.459192008      0.697845042    
  0.452751398      0.712170184    
  0.445863992      0.726285815    
  0.438536644      0.740178347    
  0.430776536      0.753833771    
  0.422591388      0.767238796    
  0.413989216      0.780380011    
  0.404978514      0.793244541    
  0.395568252      0.805819809    
  0.385767639      0.818093300    
  0.375586361      0.830052853    
  0.365034461      0.841686726    
  0.354122370      0.852983475    
  0.342860848      0.863931894    
  0.331260979      0.874521315    
  0.319334269      0.884741008    
  0.307092428      0.894581079    
  0.294547558      0.904031873    
  0.281712085      0.913083911    
  0.268598586      0.921728373    
  0.255220026      0.929956615    
  0.241589695      0.937760711    
  0.227720931      0.945132792    
  0.213627443      0.952065527    
  0.199323192      0.958552420    
  0.184822217      0.964586556    
  0.170138910      0.970162451    
  0.155287683      0.975274324    
  0.140283242      0.979917347    
  0.125140369      0.984086692    
  0.109874025      0.987778306    
   9.44992527E-02  0.990988731    
   7.90312290E-02  0.993714571    
   6.34852201E-02  0.995953262    
   4.78765704E-02  0.997702599    
   3.22206728E-02  0.998960793    
   1.65329874E-02  0.999726534    
   8.28984950E-04  0.999999285    
  -1.48758348E-02  0.999778628    
  -3.05659771E-02  0.999064922    
  -4.62259576E-02  0.997858584    
  -6.18403219E-02  0.996160984    
  -7.73936659E-02  0.993973911    
  -9.28706378E-02  0.991299331    
 -0.108255975      0.988139927    
 -0.123534493      0.984498978    
 -0.138691112      0.980379879    
 -0.153710857      0.975786626    
 -0.168578938      0.970723987    
 -0.183280677      0.965196908    
 -0.197801560      0.959210753    
 -0.212127253      0.952771485    
 -0.226243630      0.945885479    
 -0.240136757      0.938559353    
 -0.253792942      0.930800617    
 -0.267198682      0.922616720    
 -0.280340761      0.914015710    
 -0.293206215      0.905006349    
 -0.305782348      0.895597219    
 -0.318056732      0.885797799    
 -0.330017269      0.875617564    
 -0.341652185      0.865066886    
 -0.352949947      0.854155779    
 -0.363899440      0.842895329    
 -0.374489874      0.831296444    
 -0.384710759      0.819370747    
 -0.394552022      0.807129860    
 -0.404003948      0.794585824    
 -0.413057238      0.781751215    
 -0.421702892      0.768638492    
 -0.429932475      0.755260766    
 -0.437737793      0.741631091    
 -0.445111185      0.727763057    
 -0.452045351      0.713670313    
 -0.458533466      0.699366629    
 -0.464569122      0.684866250    
 -0.470146358      0.670183420    
 -0.475259632      0.655332685    
 -0.479903996      0.640328705    
 -0.484074801      0.625186265    
 -0.487767965      0.609920263    
 -0.490979731      0.594545722    
 -0.493707031      0.579077959    
 -0.495947242      0.563532233    
 -0.497698039      0.547923744    
 -0.498957694      0.532267928    
 -0.499725014      0.516580343    
 -0.499999225      0.500876367    
 -0.499780118      0.485171527    
 -0.499067724      0.469481289    
 -0.497862965      0.453821212    
 -0.496166885      0.438206673    
 -0.493981212      0.422653109    
 -0.491308123      0.407175899    
 -0.488150209      0.391790241    
 -0.484510660      0.376511425    
 -0.480392963      0.361354411    
 -0.475801259      0.346334249    
 -0.470740020      0.331465691    
 -0.465214342      0.316763431    
 -0.459229529      0.302241951    
 -0.452791572      0.287915617    
 -0.445906848      0.273798585    
 -0.438582093      0.259904742    
 -0.430824608      0.246247858    
 -0.422641993      0.232841358    
 -0.414042324      0.219698459    
 -0.405034095      0.206832156    
 -0.395626158      0.194255129    
 -0.385827899      0.181979805    
 -0.375648886      0.170018286    
 -0.365099221      0.158382416    
 -0.354189247      0.147083595    
 -0.342929780      0.136133045    
 -0.331331939      0.125541538    
 -0.319407135      0.115319513    
 -0.307167202      0.105477102    
 -0.294624120       9.60239843E-02
 -0.281790316       8.69694725E-02
 -0.268678486       7.83225447E-02
 -0.255301505       7.00917095E-02
 -0.241672620       6.22850880E-02
 -0.227805242       5.49103804E-02
 -0.213713095       4.79748771E-02
 -0.199410051       4.14854065E-02
 -0.184910238       3.54483873E-02
 -0.170227975       2.98697669E-02
 -0.155377731       2.47550514E-02
 -0.140374169       2.01092903E-02
 -0.125232086       1.59370638E-02
 -0.109966427       1.22424951E-02
  -9.45922732E-02   9.02922451E-03
  -7.91247636E-02   6.30042376E-03
  -6.35791793E-02   4.05878620E-03
  -4.79708575E-02   2.30652350E-03
  -3.23152058E-02   1.04536512E-03
  -1.66276619E-02   2.76555656E-04
